vibration_level,motor_temperature,torque_load,power_consumption,time_since_last_maintenance_hours,maintenance_count_to_date,last_downtime_hours,vibration_level_rolling_mean_24h,vibration_level_rolling_std_24h,vibration_level_change_rate,motor_temperature_rolling_mean_24h,motor_temperature_rolling_std_24h,motor_temperature_change_rate,torque_load_rolling_mean_24h,torque_load_rolling_std_24h,torque_load_change_rate,power_consumption_rolling_mean_24h,power_consumption_rolling_std_24h,power_consumption_change_rate,stress_index,thermal_stress_index,model_type_ARM-X9,model_type_ASSEMBLY-A3,model_type_CONVEYOR-C2,model_type_WELDING-W5,factory_location_Hokkaido Lab,factory_location_Nagoya Site,factory_location_Osaka Plant,factory_location_Tokyo Factory,"operating_environment_Climate Controlled (22-25°C, 50% RH)","operating_environment_Heavy Industrial (30-40°C, 70% RH)","operating_environment_Standard Factory (25-30°C, 60% RH)",last_maintenance_type_inspection,last_maintenance_type_lubrication,last_maintenance_type_none,last_maintenance_type_repair,last_maintenance_type_replacement,RUL_hours
-1.3867528744846758,1.2093656245460278,-1.2017188687894105,-1.3770481836451514,0.6015136708651416,-0.9667541857646168,-0.2076568310564932,-0.0936057469509385,0.0168627197882926,-1.3345603185426445,-0.243174525806474,0.3418959302627565,1.7678389984669112,-0.5309910989372277,-0.7360895901488573,-1.077514110711035,0.0343006968507379,1.27944436515079,-1.8531418647674565,-1.4385583169113925,-0.9539230297493648,-0.5581934747068011,-0.4958495355901594,2.1521040637794617,-0.3278186996316805,1.5699019643792156,-0.5611056693640809,-0.4518333650112522,-0.4757196936565358,-0.5211107747708709,1.678206570914903,-0.5606638630929125,-0.5995101164453912,1.7958883052748946,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,7104.0
-1.1352089330427662,0.8686103458437504,0.9140133325217726,-0.9238320159993956,-0.2632671779116732,1.6884537857566695,-0.3726229004088048,-1.746162075003167,-0.7904872843425446,-0.0561695809337627,-0.7978893361940509,0.8656828338920187,1.601348030095051,1.9825102351968864,-1.5969018559178976,-0.456002521741451,-1.0208318581681,-0.8061846969177698,0.207060886101194,-0.2950795457941626,-0.5713907703238009,-0.5581934747068011,-0.4958495355901594,2.1521040637794617,-0.3278186996316805,-0.6369824502993273,-0.5611056693640809,-0.4518333650112522,2.102078205578742,-0.5211107747708709,1.678206570914903,-0.5606638630929125,-0.5995101164453912,1.7958883052748946,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,492.0
1.2151547698050749,-1.0220318456656634,0.6069453415818722,-0.8151151822625087,-0.9537896573342488,-1.497795780068874,-0.507595138969787,0.2217095984015557,0.9097626431267332,0.2760993772993815,-0.850220922079673,-1.42403655210233,-0.3886154490162388,0.6068215500023703,1.2185807825215194,1.5741086916495466,-0.6000091785913779,-1.0073063696114013,-0.3876317857692499,-0.3328615658823793,-1.0407717675114256,-0.5581934747068011,-0.4958495355901594,2.1521040637794617,-0.3278186996316805,-0.6369824502993273,1.7821955018442994,-0.4518333650112522,-0.4757196936565358,-0.5211107747708709,-0.5958742012640511,1.7835998819033594,-0.5995101164453912,-0.556827502614051,2.634791550413789,-0.2221245495537547,-0.1444988255028473,2154.0
-0.0740079300847108,0.9675392977250576,0.7992846326101612,1.40211188890729,0.5386006729058613,0.0953290028438977,-0.2076568310564932,-1.3928569290057955,0.1303866464617582,0.0789906732627703,1.4576020154761993,-1.0969870136015931,-0.1586993498360496,0.5668982991623847,0.6031789446285379,-0.3216216376399193,-0.7264610395361963,1.3556873933529905,1.7746948365608823,1.794225354208803,1.8499212645183625,-0.5581934747068011,-0.4958495355901594,2.1521040637794617,-0.3278186996316805,-0.6369824502993273,1.7821955018442994,-0.4518333650112522,-0.4757196936565358,1.918977784406192,-0.5958742012640511,-0.5606638630929125,-0.5995101164453912,1.7958883052748946,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,7746.0
-0.3098303751865011,-1.5936213454243229,1.3931743733290909,1.2727526183849187,-0.9537896573342488,-1.497795780068874,-0.507595138969787,1.3955944383283128,-0.4331782086928974,-1.2838752232189443,-1.0857130585649644,1.343178060949085,-0.0318490882193936,1.164083592977174,0.316101950778865,1.0341854965987498,1.0247263536563722,0.063934461404224,1.4071789934033208,2.2094020931205853,0.1722687309224851,1.7914935328207908,-0.4958495355901594,-0.4646615453361625,-0.3278186996316805,-0.6369824502993273,-0.5611056693640809,-0.4518333650112522,2.102078205578742,-0.5211107747708709,1.678206570914903,-0.5606638630929125,-0.5995101164453912,-0.556827502614051,2.634791550413789,-0.2221245495537547,-0.1444988255028473,2064.0
-1.5125248452056306,-1.0879844802532006,0.5900734739478117,0.4193025375094843,-0.2099737479456523,-0.4357125914603594,0.0322938152741418,-1.9703018988079537,0.9775070820747672,-0.4447553117487977,-1.4677336355299957,0.4371072805351946,-1.3241361284390751,-0.6341261636071912,-0.5797516374831065,0.5566534263093778,-0.2911704443378612,-1.4076835065835758,0.2808892899921376,0.7400022622238859,-0.1515559985323898,1.7914935328207908,-0.4958495355901594,-0.4646615453361625,-0.3278186996316805,1.5699019643792156,-0.5611056693640809,-0.4518333650112522,-0.4757196936565358,-0.5211107747708709,1.678206570914903,-0.5606638630929125,1.668028566272057,-0.556827502614051,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,7728.0
-1.3553098818044371,-0.7692134130801018,0.8971414648877122,1.6080775359446835,-0.053691943052892,-0.9667541857646168,0.0772845614611359,-0.8913915604933943,-0.1777597082268118,-0.3602801528759642,-0.729858274542745,-0.3920126804822234,0.2694202831201638,-0.9801276708870704,0.1262815595451636,1.4805220045074086,1.0579911675265394,-0.5658716049476081,1.179026458912144,2.07860946556316,0.93167858757143,1.7914935328207908,-0.4958495355901594,-0.4646615453361625,-0.3278186996316805,-0.6369824502993273,1.7821955018442994,-0.4518333650112522,-0.4757196936565358,-0.5211107747708709,-0.5958742012640511,-0.5606638630929125,-0.5995101164453912,1.7958883052748946,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,11544.0
-1.6068538232463463,0.2640445287913217,-0.4323617046762529,-1.4908109463740458,0.4833798820403805,1.6884537857566695,-0.0276938463085168,-0.7850201186877309,0.7640352965203,-1.790726176455946,0.8243898262601884,1.4784235282901264,-1.0387230398015992,-0.8919638252820995,-0.5570623706002222,-0.124849628776962,-1.701849177742985,-1.3287784616542069,-0.4105608715591686,-1.2532736645197249,-1.2739865764821043,-0.5581934747068011,-0.4958495355901594,-0.4646615453361625,-0.3278186996316805,1.5699019643792156,-0.5611056693640809,-0.4518333650112522,-0.4757196936565358,-0.5211107747708709,-0.5958742012640511,-0.5606638630929125,-0.5995101164453912,-0.556827502614051,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,2052.0
-0.6557032946691265,-0.5383791920237199,0.6879303062253627,-1.019475306438809,-0.7523116514395485,0.0953290028438977,-0.2076568310564932,-1.4232487695216989,0.8407805145365638,0.692843494405361,0.1650118441013674,-1.2247518927232477,-0.6423159722495497,1.4701618494170676,-0.8918158778727957,-0.1728428016703659,0.623725857687217,-0.0277672195372439,-1.0153358364719884,-0.4789576161261519,-1.058989123688712,-0.5581934747068011,-0.4958495355901594,2.1521040637794617,-0.3278186996316805,-0.6369824502993273,1.7821955018442994,-0.4518333650112522,-0.4757196936565358,1.918977784406192,-0.5958742012640511,-0.5606638630929125,-0.5995101164453912,1.7958883052748946,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,9426.0
-0.7814752653900813,0.9015866631375188,-1.9845735270098168,-0.6213056368876786,-0.0916458548932487,0.0953290028438977,-0.4026167312001342,-0.2721578099818705,-0.2786649223000964,-0.8840261378875323,0.8976540465000562,-0.0192861643259471,1.0463781355221808,-0.7322708219221582,1.4933284131666744,-1.58384208473645,0.3197857090378692,1.9360230120559936,-1.6191350956065131,-1.453859608909465,-0.2534383690805367,-0.5581934747068011,-0.4958495355901594,-0.4646615453361625,-0.3278186996316805,-0.6369824502993273,1.7821955018442994,-0.4518333650112522,-0.4757196936565358,-0.5211107747708709,-0.5958742012640511,1.7835998819033594,1.668028566272057,-0.556827502614051,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,10080.0
1.0815220509140604,-0.4064739228486449,0.806033379663786,0.1082898232748463,-0.6776585057024983,1.6884537857566695,-0.1776630002651638,-0.7812211386232485,0.4044006871090603,1.6220702420065305,0.028949720798754,0.8477966629542932,0.5072645236513935,-0.858694449582114,-0.1666781904232661,1.2669523851317603,-1.2739634212486268,-0.1802722381492029,-0.0227178246871398,0.6087289186118076,-0.0823725758513339,-0.5581934747068011,-0.4958495355901594,-0.4646615453361625,-0.3278186996316805,-0.6369824502993273,1.7821955018442994,-0.4518333650112522,-0.4757196936565358,-0.5211107747708709,-0.5958742012640511,1.7835998819033594,1.668028566272057,-0.556827502614051,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,3378.0
-0.2469443898260236,-0.9780634226073044,-0.9148971190103824,1.7697766240976482,-0.3464831377950801,0.0953290028438977,0.0322938152741418,-1.0623456633953503,-0.7587613959093097,-0.3602801528759642,-1.457267318352872,-1.7894827351583238,-0.4678968625266482,-0.5359815052922242,-0.673300707871111,-1.0847130866450458,2.240942630635544,-0.3920772280840147,1.2500903630979203,0.4101940075353759,0.9174332780629134,-0.5581934747068011,-0.4958495355901594,-0.4646615453361625,-0.3278186996316805,-0.6369824502993273,-0.5611056693640809,2.2132053040728774,-0.4757196936565358,-0.5211107747708709,-0.5958742012640511,1.7835998819033594,-0.5995101164453912,-0.556827502614051,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,6162.0
-0.7893360135601409,0.0551945192641191,0.8600233560927794,-0.0100601476285998,-0.9537896573342488,-1.497795780068874,-0.507595138969787,0.0583534556285753,0.4176175184227001,-0.8671311061129655,-0.3373713804005903,-0.1398497185900191,-0.1269867844318858,0.618465831497366,-1.567521003952057,0.3094885859083462,-0.4480391042667045,-0.2661304469962782,-0.6431040820526701,0.5336074060001762,0.0133088194512299,-0.5581934747068011,-0.4958495355901594,2.1521040637794617,-0.3278186996316805,-0.6369824502993273,-0.5611056693640809,-0.4518333650112522,2.102078205578742,1.918977784406192,-0.5958742012640511,-0.5606638630929125,-0.5995101164453912,-0.556827502614051,2.634791550413789,-0.2221245495537547,-0.1444988255028473,6534.0
-0.2548051379960833,1.319286682191924,1.099603876496438,1.5956920738733926,0.4930243243773293,0.626370597148155,-0.3876198158044694,0.4268545218839017,-0.8637659786806964,-0.5911789204617087,1.5674983458360008,1.0131390732259116,-0.404471731718321,0.4171861085124374,-0.1050700823246445,0.2470974611469205,0.6015113415752905,1.5212230235092197,0.3433344598029801,2.2629035118060634,2.277304177992003,1.7914935328207908,-0.4958495355901594,-0.4646615453361625,-0.3278186996316805,-0.6369824502993273,-0.5611056693640809,2.2132053040728774,-0.4757196936565358,-0.5211107747708709,1.678206570914903,-0.5606638630929125,-0.5995101164453912,1.7958883052748946,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,4566.0
-1.6697398086068238,-1.8684239895390635,-1.6876286566503524,1.3447717867253877,1.7605063505125098,0.626370597148155,-0.2376506618478225,-0.5836741752698774,-0.0340837230177641,-1.3289286412844556,-1.472966794118559,-0.5084166402417784,-1.244854714928665,-1.7037365923618155,-1.097517893823169,-0.8303492703100036,1.03395392188748,0.2329431280644832,0.9926666552579112,-0.533174126576531,0.0516176791073801,-0.5581934747068011,-0.4958495355901594,-0.4646615453361625,-0.3278186996316805,1.5699019643792156,-0.5611056693640809,-0.4518333650112522,-0.4757196936565358,-0.5211107747708709,-0.5958742012640511,-0.5606638630929125,-0.5995101164453912,-0.556827502614051,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,3750.0
1.1444080362745377,-2.341084537416417,0.4179804240803951,-1.3586993509469427,0.6417298848231295,-0.9667541857646168,-0.2826414080348167,-0.370931291658554,1.967719610999948,-0.0392745491591966,-2.336437961231299,1.543293509380173,-0.5392501346860176,-0.0934988084823853,0.029460423532461,-0.3648154932439827,-1.9809546365851525,-0.9475478027794604,0.2469022053815492,-0.8752961205034056,-1.7489524252274395,-0.5581934747068011,-0.4958495355901594,2.1521040637794617,-0.3278186996316805,-0.6369824502993273,-0.5611056693640809,-0.4518333650112522,2.102078205578742,-0.5211107747708709,1.678206570914903,-0.5606638630929125,-0.5995101164453912,-0.556827502614051,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,8364.0
1.623913674648178,-1.5936213454243229,-1.31307319517421,-0.1951539974717806,-0.9537896573342488,-1.497795780068874,-0.507595138969787,-0.0328220659191323,0.6031300026617478,1.8586006868504643,0.5260997867121501,1.010124440028512,-1.736399478693207,-2.184479071226648,-2.410232643632138,-0.1320486047109726,-0.631337342338968,0.3252704896795786,-0.9067072598218768,-0.9179621698151552,-0.8037914797789517,-0.5581934747068011,-0.4958495355901594,2.1521040637794617,-0.3278186996316805,-0.6369824502993273,-0.5611056693640809,-0.4518333650112522,2.102078205578742,-0.5211107747708709,1.678206570914903,-0.5606638630929125,-0.5995101164453912,-0.556827502614051,2.634791550413789,-0.2221245495537547,-0.1444988255028473,12066.0
-0.3962986050571575,0.2310682114975531,0.3032517241687836,1.22366949091721,-0.2883278854782143,-0.9667541857646168,-0.0876815078911757,-0.2265700492080142,0.4218584525051858,-1.1205565827314663,-0.2274750500407872,-0.2057132736887237,1.0701625595753042,-0.4877409105272473,-0.2134094864068929,0.364680734735761,1.2522257827615986,-0.755922590903204,0.2132403560303919,1.1891382386603866,1.2273524431456984,1.7914935328207908,-0.4958495355901594,-0.4646615453361625,-0.3278186996316805,-0.6369824502993273,1.7821955018442994,-0.4518333650112522,-0.4757196936565358,1.918977784406192,-0.5958742012640511,-0.5606638630929125,1.668028566272057,-0.556827502614051,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,11100.0
1.0972435472541795,-0.9121107880197672,-0.4593566928907496,-1.5921882470316489,-0.0327717066201866,-0.9667541857646168,3.451590525485692,-0.5874731553343648,0.5665826449067357,1.4249615379699188,-1.2688736091646364,-0.9447169011084586,-0.2538370460485418,1.0592850595222107,-0.7662942401858774,-0.811152001152642,-2.7742976632695817,-2.1034301584536697,0.0559891080952759,-1.327967728283577,-1.598971952651729,1.7914935328207908,-0.4958495355901594,-0.4646615453361625,-0.3278186996316805,-0.6369824502993273,-0.5611056693640809,-0.4518333650112522,-0.4757196936565358,1.918977784406192,-0.5958742012640511,-0.5606638630929125,-0.5995101164453912,-0.556827502614051,-0.3795366657536729,4.501978741246685,-0.1444988255028473,6042.0
1.1051042954242394,0.2640445287913217,0.1109124331404941,0.4924685078935918,-0.4568585121197558,0.626370597148155,-0.3726229004088048,-0.7508292981073428,1.9181460466534372,2.1401845497599097,0.6883277029575736,-1.027875834884527,-0.6819566790047547,-0.3114132193173052,0.6320362482252615,1.2741513610657706,0.863528711100587,-0.2136539617437507,-0.7335194841746188,0.4522683811030746,0.5679278975318037,-0.5581934747068011,-0.4958495355901594,2.1521040637794617,-0.3278186996316805,-0.6369824502993273,-0.5611056693640809,-0.4518333650112522,2.102078205578742,-0.5211107747708709,1.678206570914903,-0.5606638630929125,1.668028566272057,-0.556827502614051,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,1818.0
-0.1290331672751285,-0.0657186441463667,0.4989653887238851,0.1128770314493985,-0.4135242411043577,-0.4357125914603594,-0.1326722540781697,-1.567610011972238,-0.2744972289532563,1.120850966027718,0.4423692492951573,-1.0700209551834237,-0.2617651873995823,0.7814857724273088,-0.0722733389288348,-0.6935687275638016,0.0582240218943523,-1.0054545063048996,0.2608873215371026,0.412200788092204,0.0708313584824299,-0.5581934747068011,-0.4958495355901594,2.1521040637794617,-0.3278186996316805,-0.6369824502993273,-0.5611056693640809,-0.4518333650112522,2.102078205578742,-0.5211107747708709,1.678206570914903,-0.5606638630929125,1.668028566272057,-0.556827502614051,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,3984.0
-1.072322947682289,-0.7142528842571538,1.4100462409631511,-1.6139774858607718,0.0268830598352565,0.0953290028438977,0.0622876460654712,-0.5570813148184601,0.2672635819954611,-1.5316690225792564,-1.8759200054378369,-1.6620808418490949,0.245635859067041,2.183789958181818,-1.7138160118836463,-0.0144653311221321,-0.8845828260149426,0.6859050736943124,-1.0673734779810236,-0.8036636918915915,-1.577349269037459,-0.5581934747068011,-0.4958495355901594,-0.4646615453361625,-0.3278186996316805,-0.6369824502993273,-0.5611056693640809,2.2132053040728774,-0.4757196936565358,1.918977784406192,-0.5958742012640511,-0.5606638630929125,-0.5995101164453912,1.7958883052748946,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,6366.0
1.4431164667368055,-0.4064739228486449,0.7587921502884165,0.7037094443317198,0.18758598664847,1.6884537857566695,-0.3726229004088048,-0.652055816430656,1.195182093613542,1.98249758653062,0.635996117071953,-0.3999125616799258,-1.2765672803328296,-0.0203061819424058,-0.7467958869415857,0.7462264592383242,0.176701441157966,1.1307864333094524,-0.4778845702614832,1.1203792890360211,0.4139145177254768,-0.5581934747068011,-0.4958495355901594,-0.4646615453361625,-0.3278186996316805,-0.6369824502993273,-0.5611056693640809,2.2132053040728774,-0.4757196936565358,1.918977784406192,-0.5958742012640511,-0.5606638630929125,1.668028566272057,-0.556827502614051,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,1332.0
1.6789389118385958,-0.2415923363798007,1.5855136643573795,1.313578771138433,3.084350922452604,-0.9667541857646168,0.0772845614611359,0.8941290698159133,1.5291763349070815,0.5407882084342606,0.2696750158726071,-0.6064738423329105,-0.5075375692818531,1.7080378856719791,0.233377320275657,0.5254578639286652,-0.4502035955801739,1.0557457734031814,1.710948725712314,2.4267370502416936,1.0226386352878984,-0.5581934747068011,-0.4958495355901594,-0.4646615453361625,-0.3278186996316805,-0.6369824502993273,1.7821955018442994,-0.4518333650112522,-0.4757196936565358,-0.5211107747708709,-0.5958742012640511,-0.5606638630929125,-0.5995101164453912,1.7958883052748946,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,6690.0
-1.0644621995122294,0.9895235092542356,-1.431176268612633,-0.8164913447148744,-0.0469202742079495,0.0953290028438977,-0.2076568310564932,-1.377661008747844,-1.7263912631426162,-0.5855472432035204,1.352938843704955,-1.1229325775710086,-0.2696933287506239,-0.6574147265971845,0.057570619314561,-1.1159086490257586,-0.5727821562798363,0.5043481741910022,-1.406919088827479,-1.265416620897895,-0.4254371189225222,-0.5581934747068011,-0.4958495355901594,2.1521040637794617,-0.3278186996316805,-0.6369824502993273,1.7821955018442994,-0.4518333650112522,-0.4757196936565358,1.918977784406192,-0.5958742012640511,-0.5606638630929125,-0.5995101164453912,1.7958883052748946,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,8508.0
